##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	BAC_R2_001_fastq
2104	40-44	-0.03670522634216411
2104	45-49	-1.6225952649051578E-5
2104	50-54	-0.10670233486259662
2104	55-59	-0.14874550517127716
2104	60-64	-0.11234750594798726
2104	65-69	-0.11307959038310855
2104	70-74	-0.18672513699001314
2104	75-79	-0.13772020453720302
2104	80-84	-0.16658098838738056
2104	85-89	-0.065186715687922
2104	90-94	-0.1982765876787056
2104	95-99	0.0033113587528745825
2104	100-104	-0.14591106992529745
2104	105-109	-0.21448028377820094
2104	110-114	-0.18695150414311712
2104	115-119	-0.10867273655219378
2104	120-124	-0.17508793530886635
2104	125-129	-0.24759461902069546
2104	130-134	-0.2189153943006943
2104	135-139	-0.26051244045119404
2104	140-144	-0.13246368741196335
2104	145-149	-0.3685923856869806
2104	150-151	-0.32445355964541633
2105	1	-0.6977585075312334
2105	2	-0.13197310677774965
2105	3	-0.3630716455580085
2105	4	-0.4777445932968334
2105	5	-0.23328305464848142
2105	6	-0.1790772844774864
2105	7	-0.09084277848516109
2105	8	-0.37382959607665356
2105	9	-0.19287343328853268
2105	10-14	-0.2401879168120047
2105	15-19	-0.04578760548385219
2105	20-24	-0.17887989830076378
2105	25-29	-0.017589295297575802
2105	30-34	-0.024418045895323814
2105	35-39	-0.018521598373588688
2105	40-44	0.037711848543033
2105	45-49	-0.0696838129109878
2105	50-54	-0.11291364966900375
2105	55-59	-0.11933322989956707
2105	60-64	-0.12263374757528567
2105	65-69	0.013447222877843501
2105	70-74	-0.13581854246563552
2105	75-79	-0.1281507326475264
2105	80-84	-0.1780713688719331
2105	85-89	-0.19459114651717613
2105	90-94	-0.09511753770227926
2105	95-99	-0.048294181617890786
2105	100-104	-0.14247353266163287
2105	105-109	-0.0908036549540796
2105	110-114	-0.2323813907375083
2105	115-119	-0.17702278110517966
2105	120-124	-0.19173818756245709
2105	125-129	-0.2016447698801116
2105	130-134	-0.21996390375948138
2105	135-139	-0.18833719118563508
2105	140-144	-0.19509348275528282
2105	145-149	-0.43482583173135936
2105	150-151	-0.17371656382787748
2106	1	-0.47680650660017676
2106	2	-0.2058863051560067
2106	3	-0.21162174543236745
2106	4	-0.34555892437617075
2106	5	-0.3126400585603264
2106	6	-0.28886259617810595
2106	7	-0.28273169825077815
2106	8	-0.471503628031698
2106	9	-0.18477897898728202
2106	10-14	-0.13973934913613562
2106	15-19	-0.3424993284293123
2106	20-24	-0.2542938009060407
2106	25-29	-0.07620910533441361
2106	30-34	-0.14331835917540303
2106	35-39	-0.053423101788325766
2106	40-44	-0.12155451712052923
2106	45-49	-0.07155272482087582
2106	50-54	-0.13347804289796272
2106	55-59	-0.19562212628849096
2106	60-64	-0.19895595222369167
2106	65-69	-0.12422238466921698
2106	70-74	-0.22144175038869207
2106	75-79	-0.16893002827550418
2106	80-84	-0.2818834600948463
2106	85-89	-0.23210128774169902
2106	90-94	-0.18719703824588407
2106	95-99	-0.2010454238090702
2106	100-104	-0.2874104805648443
2106	105-109	-0.2774138908545112
2106	110-114	-0.36846555068496656
2106	115-119	-0.3395904434531296
2106	120-124	-0.23442452247999057
2106	125-129	-0.21243953728058784
2106	130-134	-0.45577728374455617
2106	135-139	-0.38465233381959507
2106	140-144	-0.5878252944413411
2106	145-149	-0.4877490566442759
2106	150-151	-0.487028820207815
2107	1	-0.6198791037371905
2107	2	-0.16487573937550337
2107	3	-0.21309584222854738
2107	4	-0.17341338927050742
2107	5	-0.2851945916209999
2107	6	-0.32732544553052634
2107	7	-0.2821948884348302
2107	8	-0.16407349851567687
2107	9	-0.26623773836015374
2107	10-14	-0.0891377813106331
2107	15-19	-0.1451100987087912
2107	20-24	-0.1450248847506188
2107	25-29	-0.048274545007217284
2107	30-34	-0.07747650505134374
2107	35-39	-0.05852887967255782
2107	40-44	-0.11479309027018303
2107	45-49	-0.16386478737347687
2107	50-54	-0.2591861688873749
2107	55-59	-0.2066842401383866
2107	60-64	-0.15955684503676082
2107	65-69	-0.09239746966163409
2107	70-74	-0.19054838429862286
2107	75-79	-0.19240103875459624
2107	80-84	-0.18409538260358715
2107	85-89	-0.17415203187220385
2107	90-94	-0.3053288249951791
2107	95-99	-0.10476719230369724
2107	100-104	-0.2403214277572161
2107	105-109	-0.19611750865411892
2107	110-114	-0.3542190725573491
2107	115-119	-0.17311367900916252
2107	120-124	-0.2428207336987711
2107	125-129	-0.21124604432475635
2107	130-134	-0.21888251957331661
2107	135-139	-0.4312972643704782
2107	140-144	-0.4067316391046525
2107	145-149	-0.36247139724474664
2107	150-151	-0.7326406684290738
2108	1	-0.6750475918974814
2108	2	-0.4609605180244287
2108	3	-0.2890709352831138
2108	4	-0.3051974630806029
2108	5	-0.5237914475646122
2108	6	-0.1783252871397778
2108	7	-0.3378128103481899
2108	8	-0.424230305358158
2108	9	-0.3353357030390214
2108	10-14	-0.3392314298415684
2108	15-19	-0.30603272482743193
2108	20-24	-0.1998120471803304
2108	25-29	-0.0940003706189998
2108	30-34	-0.07942391932235182
2108	35-39	-0.12663185161934365
2108	40-44	-0.042570747951998555
2108	45-49	-0.044504635390488545
2108	50-54	-0.2580636321566985
2108	55-59	-0.12535315382069
2108	60-64	-0.242326437622971
2108	65-69	-0.1990663793540648
2108	70-74	-0.3191868165016061
2108	75-79	-0.18869442631628175
2108	80-84	-0.39683355015250754
2108	85-89	-0.2181643582574182
2108	90-94	-0.3178557304098959
2108	95-99	-0.23203744511665292
2108	100-104	-0.5467899894748314
2108	105-109	-0.5896776435434248
2108	110-114	-0.5932607936790504
2108	115-119	-0.5970927447097374
2108	120-124	-0.6245082980498786
2108	125-129	-0.5989051517073349
2108	130-134	-0.752388150702906
2108	135-139	-0.7118150010025062
2108	140-144	-0.7203121547786218
2108	145-149	-0.6865952279271212
2108	150-151	-0.4939830925274755
2109	1	-0.3067154708209969
2109	2	-0.14854562940205085
2109	3	-0.30997202728732987
2109	4	-0.07404384054089519
2109	5	-0.2582084331075336
2109	6	-0.06635654147288506
2109	7	-0.20775897641359364
2109	8	0.04684800319081006
2109	9	-0.05899465910342627
2109	10-14	-0.16518916545929585
2109	15-19	-0.10049500580017678
2109	20-24	-0.13402848732931005
2109	25-29	-0.09753506832917225
2109	30-34	-0.03508363436495898
2109	35-39	-0.08152439785017407
2109	40-44	-0.057305385033593836
2109	45-49	-0.059517345284163525
2109	50-54	-0.0353433996277559
2109	55-59	-0.06858056048595529
2109	60-64	-0.01143269725072571
2109	65-69	-0.04425482729498498
2109	70-74	-0.06308151760892144
2109	75-79	-0.13962047565160418
2109	80-84	-0.21594408554162214
2109	85-89	-0.03477765027584212
2109	90-94	-0.19766082268064622
2109	95-99	-0.03557676975274404
2109	100-104	-0.1903283475014561
2109	105-109	-0.19247330052963463
2109	110-114	-0.22134693153751073
2109	115-119	-0.2116445614293454
2109	120-124	-0.3085731399617053
2109	125-129	-0.03557452296880115
2109	130-134	-0.20956891884033269
2109	135-139	-0.3340342644703469
2109	140-144	-0.44143189088358525
2109	145-149	-0.38491960303595363
2109	150-151	-0.5983412886966413
2110	1	-0.3018919944513172
2110	2	-0.37562465564290193
2110	3	-0.15019086846628227
2110	4	-0.23788692337956974
2110	5	-0.3556058396246513
2110	6	-0.38063938575411527
2110	7	-0.19682813050646786
2110	8	-0.20856357380657187
2110	9	-0.2348665314242666
2110	10-14	-0.20233479249019837
2110	15-19	-0.20231520936359715
2110	20-24	-0.291414914410673
2110	25-29	-0.1351602397368481
2110	30-34	-0.08712971061830643
2110	35-39	-0.08013339385765761
2110	40-44	-0.12354859056569012
2110	45-49	-0.22687913575604313
2110	50-54	-0.1906307596718193
2110	55-59	-0.13264326118168412
2110	60-64	-0.15523266516034795
2110	65-69	-0.22705644637071742
2110	70-74	-0.24910523150386155
2110	75-79	-0.19827872168995953
2110	80-84	-0.22321652053366137
2110	85-89	-0.1191648173910238
2110	90-94	-0.23996690137322219
2110	95-99	-0.14694406449973485
2110	100-104	-0.24483936169350784
2110	105-109	-0.24281065163764737
2110	110-114	-0.24164324206910948
2110	115-119	-0.32802340328156276
2110	120-124	-0.37862678102795044
2110	125-129	-0.38762240071764964
2110	130-134	-0.48804517050152185
2110	135-139	-0.3951129152349111
2110	140-144	-0.46805118706179627
2110	145-149	-0.5950190076454049
2110	150-151	-0.664758883414251
2111	1	-0.5877075453863867
2111	2	-0.04371047033287567
2111	3	-0.22524643621876805
2111	4	-0.3163117121216601
2111	5	-0.2907239417258225
2111	6	-0.2235343903243745
2111	7	-0.3476997801189654
2111	8	-0.20530340767011523
2111	9	-0.042967298108585794
2111	10-14	-0.20452736901155077
2111	15-19	-0.18760485761864487
2111	20-24	-0.2085940671405524
2111	25-29	-0.08065749399393951
2111	30-34	-0.039510048028283506
2111	35-39	-0.18730811059352703
2111	40-44	-0.2742663438526165
2111	45-49	-0.16221108672625917
2111	50-54	-0.14193219887780373
2111	55-59	-0.2216789414457736
2111	60-64	-0.18013812048243238
2111	65-69	-0.20994446271265588
2111	70-74	-0.09393315369351996
2111	75-79	-0.13337121981421518
2111	80-84	-0.2845351681649788
2111	85-89	-0.22710633923513512
2111	90-94	-0.2649231032220172
2111	95-99	-0.06401752774673497
2111	100-104	-0.2704803064838899
2111	105-109	-0.16809981997477763
2111	110-114	-0.37342953056516137
2111	115-119	-0.3905975364082508
2111	120-124	-0.4594506474297688
2111	125-129	-0.35210430255454384
2111	130-134	-0.2925670330256622
2111	135-139	-0.43954955744738555
2111	140-144	-0.6204207989526154
2111	145-149	-0.4212761924626882
2111	150-151	-0.7635619181242106
2112	1	-0.5653717117298029
2112	2	-0.3513824383822026
2112	3	-0.273297389930093
2112	4	-0.42786303122014857
2112	5	-0.20667472560113254
2112	6	-0.20594059914567708
2112	7	-0.12055536429530633
2112	8	-0.25208458652676313
2112	9	-0.08409405621647181
2112	10-14	-0.07779047246332738
2112	15-19	-0.10796295156164604
2112	20-24	-0.1534870007127367
2112	25-29	-0.10539166212433315
2112	30-34	-0.2589341165089536
2112	35-39	-0.07621409658432299
2112	40-44	-0.08357369124713188
2112	45-49	-0.08141144877819073
2112	50-54	-0.14978549369725158
2112	55-59	-0.1729525364084452
2112	60-64	-0.15007401147652644
2112	65-69	-0.24580628117050196
2112	70-74	-0.11153684704565592
2112	75-79	-0.23560904378998515
2112	80-84	-0.2246227062699404
2112	85-89	-0.1935920102880644
2112	90-94	-0.21824870527108686
2112	95-99	-0.14979704112531067
2112	100-104	-0.26610666034650166
2112	105-109	-0.2827816606124145
2112	110-114	-0.3434344813387682
2112	115-119	-0.4875506923925599
2112	120-124	-0.33427894150917936
2112	125-129	-0.300244917554064
2112	130-134	-0.45807324906449054
2112	135-139	-0.6086419663205227
2112	140-144	-0.6513833614544069
2112	145-149	-0.6149330312720913
2112	150-151	-0.47223769996194775
2113	1	-0.4659797545972566
2113	2	-0.2135100954889353
2113	3	-0.15748798541775955
2113	4	-0.05880971656014111
2113	5	-0.3330386176553972
2113	6	-0.1546034557583269
2113	7	-0.21977624594296685
2113	8	-0.249150207023348
2113	9	-0.16558687829506624
2113	10-14	-0.17808362045522586
2113	15-19	-0.2564118188389699
2113	20-24	-0.2607698870751207
2113	25-29	-0.18715878489564375
2113	30-34	-0.06821104712479098
2113	35-39	-0.07849778561665488
2113	40-44	-0.24851174576565427
2113	45-49	-0.20159894025458414
2113	50-54	-0.15078679158190766
2113	55-59	-0.16159869084164313
2113	60-64	-0.0791998222289152
2113	65-69	-0.08752715210830075
2113	70-74	-0.18855406461705826
2113	75-79	-0.2745804590059109
2113	80-84	-0.24695374599396303
2113	85-89	-0.17705891124585804
2113	90-94	-0.16745372716633966
2113	95-99	-0.13784477776842863
2113	100-104	-0.2062523349145451
2113	105-109	-0.25645286022770364
2113	110-114	-0.32087718386107866
2113	115-119	-0.28061642750405724
2113	120-124	-0.3491909818426251
2113	125-129	-0.24800474460072763
2113	130-134	-0.45441745626171226
2113	135-139	-0.6391968788212488
2113	140-144	-0.5724901663101996
2113	145-149	-0.5502613092648829
2113	150-151	-0.7178084151362008
2114	1	-0.5835991396550497
2114	2	-0.2760971417335867
2114	3	-0.2564773913813525
2114	4	-0.16078650553505014
2114	5	-0.46279375614039964
2114	6	-0.28508877808303623
2114	7	-0.40334250302060326
2114	8	-0.5822042082837697
2114	9	-0.3042247766985611
2114	10-14	-0.29170532249904824
2114	15-19	-0.3257745790710871
2114	20-24	-0.3806809712658037
2114	25-29	-0.30033826016298804
2114	30-34	-0.258001998921884
2114	35-39	-0.25561908794703925
2114	40-44	-0.22478767189895166
2114	45-49	-0.3479354702423052
2114	50-54	-0.422045039915524
2114	55-59	-0.4490072970609802
2114	60-64	-0.2839418410040224
2114	65-69	-0.40178609342991933
2114	70-74	-0.4388764799343079
2114	75-79	-0.3418605113887949
2114	80-84	-0.3202933858296575
2114	85-89	-0.450507352711341
2114	90-94	-0.3868456027040281
2114	95-99	-0.37236326909195583
2114	100-104	-0.5593205121628415
2114	105-109	-0.7144546777163931
2114	110-114	-0.5993374428478191
2114	115-119	-0.7320535265973405
2114	120-124	-0.6840670882933892
2114	125-129	-0.6296137436364049
2114	130-134	-0.7737587592449415
2114	135-139	-1.0164076149173091
2114	140-144	-0.8577964897000747
2114	145-149	-1.0006473696437155
2114	150-151	-1.2716179796337528
2201	1	-0.11845599171346066
2201	2	-0.23599426549915847
2201	3	-0.17483152555047354
2201	4	-0.25568295349592773
2201	5	-0.29537312230774404
2201	6	-0.19994123380340056
2201	7	-0.18998350353864168
2201	8	-0.11410772165051952
2201	9	-0.17326488871379553
2201	10-14	-0.008494956761239791
2201	15-19	-0.04351986370993188
2201	20-24	-0.006678432548930857
2201	25-29	0.04033599571831559
2201	30-34	0.09712764735568413
2201	35-39	-0.025920867266385983
2201	40-44	0.012472152004633585
2201	45-49	-0.0019535105932604324
2201	50-54	-0.012212163412407051
2201	55-59	-0.08681476702439994
2201	60-64	0.018726300850019584
2201	65-69	-0.042222731124340385
2201	70-74	0.019943320470773074
2201	75-79	-0.005613297112482485
2201	80-84	-0.06130383953872354
2201	85-89	-0.03532919195065176
2201	90-94	-0.05977863692852736
2201	95-99	0.13022039807422914
2201	100-104	0.014618579708603363
2201	105-109	0.02847751205626281
2201	110-114	-0.012248077827138104
2201	115-119	0.020770689266662146
2201	120-124	-0.005176185366352115
2201	125-129	-0.039560482791785034
2201	130-134	-0.01945929692703885
2201	135-139	-0.009759083445636918
2201	140-144	0.0771645566324537
2201	145-149	0.17455819751414126
2201	150-151	0.15835527274881755
2202	1	-0.10186805196445903
2202	2	-0.4682784244370666
2202	3	-0.1166357472871482
2202	4	-0.4079279271728993
2202	5	-0.10369889365333762
2202	6	-0.17441415640428204
2202	7	-0.13349476975807306
2202	8	-0.16140327154638356
2202	9	-0.2657185275605727
2202	10-14	-0.17838974689438203
2202	15-19	-0.20746138190119723
2202	20-24	-0.13154654325825987
2202	25-29	-0.09232438924397712
2202	30-34	-0.07011409591323314
2202	35-39	-0.05357637359229983
2202	40-44	-0.08801820275805028
2202	45-49	-0.11381533820481593
2202	50-54	-0.16429711041479322
2202	55-59	-0.10116048052428539
2202	60-64	-0.16018831789730115
2202	65-69	-0.16921633094167987
2202	70-74	-0.13500390189449973
2202	75-79	-0.22700813760527438
2202	80-84	-0.17179023243262037
2202	85-89	-0.13055693655220324
2202	90-94	-0.15329862355574875
2202	95-99	-0.036651845681198836
2202	100-104	-0.3047666132677307
2202	105-109	-0.33713124240668435
2202	110-114	-0.18403634815223313
2202	115-119	-0.24994274841893827
2202	120-124	-0.15198591319424537
2202	125-129	-0.09036345171490723
2202	130-134	-0.10376123872570275
2202	135-139	-0.01648028560809678
2202	140-144	-0.1390411559406246
2202	145-149	-0.21085526160994306
2202	150-151	-0.051688128015026535
2203	1	0.1290574690754056
2203	2	-0.152072984304354
2203	3	-0.2531465537029689
2203	4	-0.14997636232531164
2203	5	-0.09116265096098886
2203	6	-0.10016074677182019
2203	7	0.02454519633658947
2203	8	-0.2757901197690842
2203	9	-0.167842340237236
2203	10-14	-0.07785788424736495
2203	15-19	-0.01584276598097034
2203	20-24	-0.04236896588897565
2203	25-29	-0.019791347913667323
2203	30-34	0.024064518260793477
2203	35-39	-0.050000614376692454
2203	40-44	-0.08086901167816762
2203	45-49	-0.03872376796226007
2203	50-54	-0.12473370222286206
2203	55-59	-0.05839753294839056
2203	60-64	-0.009004668292760698
2203	65-69	-0.05186355347765215
2203	70-74	-0.07038667225960182
2203	75-79	-0.08910547116296641
2203	80-84	-0.16298544621998445
2203	85-89	-0.15906660477337908
2203	90-94	-0.10248795318112514
2203	95-99	0.07266711304564666
2203	100-104	-0.057610977688561604
2203	105-109	-0.06807036276901357
2203	110-114	-0.016900530519812662
2203	115-119	-0.06389353937417042
2203	120-124	-0.08664755773381216
2203	125-129	-0.12779275743590546
2203	130-134	-0.08340765404220463
2203	135-139	-0.18319718718688094
2203	140-144	-0.20037680285485138
2203	145-149	-0.027727807333732812
2203	150-151	0.03772839087789848
2204	1	0.05113344106567297
2204	2	-0.15282376804933762
2204	3	-0.030255340436433187
2204	4	-0.026056758446138417
2204	5	-0.2133755952052283
2204	6	-0.054117560225869
2204	7	-0.07256227194737619
2204	8	-0.04982618668771721
2204	9	-0.15781479929205489
2204	10-14	-0.0515123332819698
2204	15-19	-0.011472105877246008
2204	20-24	-0.08250696360366305
2204	25-29	0.024091046390637416
2204	30-34	-0.03950159465708225
2204	35-39	-0.040422492826415635
2204	40-44	-0.0885447835193105
2204	45-49	-0.00443459147287939
2204	50-54	-0.04502884595083145
2204	55-59	-0.09341254345804373
2204	60-64	-0.07064086600659181
2204	65-69	-0.09454777388955904
2204	70-74	-0.11748240246521391
2204	75-79	-0.1705988337630373
2204	80-84	-0.0919123365803074
2204	85-89	-0.26472590957197895
2204	90-94	-0.27712562219905124
2204	95-99	-0.217286328265466
2204	100-104	-0.42444667015939075
2204	105-109	-0.3154464489873945
2204	110-114	-0.4659464157299311
2204	115-119	-0.36311359634041196
2204	120-124	-0.3438070772780648
2204	125-129	-0.22010423222636888
2204	130-134	-0.14506847250802934
2204	135-139	-0.33675672300605797
2204	140-144	-0.11504729504792266
2204	145-149	-0.23385021188576616
2204	150-151	-0.5755510958109262
2205	1	-0.10230663996907907
2205	2	0.2164993468908918
2205	3	-0.06030943781171061
2205	4	-0.15513354109936017
2205	5	-0.11686298361547642
2205	6	-0.09028265740078467
2205	7	-0.2133629353637474
2205	8	0.06021911708128869
2205	9	-0.03124809032702558
2205	10-14	0.006322881215233167
2205	15-19	-0.06311561975778801
2205	20-24	-0.058780923397968365
2205	25-29	-0.04362306122529702
2205	30-34	-0.051203213125873503
2205	35-39	0.025328101155942306
2205	40-44	0.006175248001710543
2205	45-49	-0.045072802082579244
2205	50-54	-0.012737665777265761
2205	55-59	-0.07111861132707276
2205	60-64	0.056753033207414205
2205	65-69	0.027929619112093462
2205	70-74	-0.013459559663331788
2205	75-79	0.02106759152138693
2205	80-84	0.04102834843158831
2205	85-89	-0.010889709446331608
2205	90-94	-0.016687924433284707
2205	95-99	0.12434258674741017
2205	100-104	0.06495890816505323
2205	105-109	0.03556922505011073
2205	110-114	-0.0022912089392548296
2205	115-119	-0.22989625164684213
2205	120-124	0.1110323514188849
2205	125-129	0.06390306295442372
2205	130-134	0.09650394714633137
2205	135-139	-0.03055225960883945
2205	140-144	-0.04752317826531183
2205	145-149	-0.03428110944919993
2205	150-151	-0.04442655075312274
2206	1	-0.03847657228349988
2206	2	-0.15881806164320267
2206	3	-0.17549731259386903
2206	4	-0.25491445035888205
2206	5	-0.05147282415093457
2206	6	-0.22816294742532506
2206	7	-0.3434973744133032
2206	8	0.005094305031391855
2206	9	-0.19355318477519035
2206	10-14	-0.11057290333580028
2206	15-19	-0.1372686556286027
2206	20-24	-0.14972740104590088
2206	25-29	-0.04811992927278652
2206	30-34	-0.1450360017922847
2206	35-39	-0.14649858653808678
2206	40-44	-0.14676469645575452
2206	45-49	-0.20257098713371846
2206	50-54	-0.1758683550052922
2206	55-59	-0.23583724210185153
2206	60-64	-0.18205979846860743
2206	65-69	-0.14702895911767655
2206	70-74	-0.1178513471099123
2206	75-79	-0.21607837798638485
2206	80-84	-0.24594987480507768
2206	85-89	-0.33688219254955243
2206	90-94	-0.19396897454942774
2206	95-99	-0.212050842858595
2206	100-104	-0.3286181616921908
2206	105-109	-0.2296889248110503
2206	110-114	-0.31622681065480407
2206	115-119	-0.5121768830934457
2206	120-124	-0.17692795738989275
2206	125-129	-0.191982779604011
2206	130-134	-0.07608201539004966
2206	135-139	-0.07184202032499343
2206	140-144	-0.27727681716825714
2206	145-149	-0.21168234856095935
2206	150-151	0.07259958165937874
2207	1	-0.06917374184762082
2207	2	-0.0582388820807509
2207	3	-0.0681947637748408
2207	4	0.01776246703692408
2207	5	-0.1926915537232219
2207	6	0.06516525090754044
2207	7	-0.060127409130508624
2207	8	-0.21260391546714885
2207	9	-0.10648228913102287
2207	10-14	-0.05728409406221857
2207	15-19	-0.04074084223427832
2207	20-24	0.0016032385880251354
2207	25-29	-0.02568625610314257
2207	30-34	0.12375460302187236
2207	35-39	-0.022143424177080817
2207	40-44	0.010078333217471425
2207	45-49	-0.008398098908678264
2207	50-54	-0.050750356506121364
2207	55-59	-0.038168461517599894
2207	60-64	-3.6046068949247E-4
2207	65-69	0.001379712616511597
2207	70-74	-0.03615884233059319
2207	75-79	-0.13697189353829486
2207	80-84	-0.011287404190873929
2207	85-89	-0.07902960204641829
2207	90-94	-0.0457286800911163
2207	95-99	0.012592987075613848
2207	100-104	-0.04169986404887993
2207	105-109	-0.00596405906455999
2207	110-114	-0.06542900329272783
2207	115-119	-0.13624764932273337
2207	120-124	-0.15181671085241533
2207	125-129	0.015976092670136666
2207	130-134	-0.08453964645305234
2207	135-139	-0.07425501954483593
2207	140-144	-0.15335332962010284
2207	145-149	-0.12982542788347118
2207	150-151	-0.25625688313482087
2208	1	-0.039258399756526785
2208	2	-0.11751661104254651
2208	3	0.050897850648553344
2208	4	-0.21472221168912142
2208	5	-0.14097769457439568
2208	6	-0.08760001309605059
2208	7	-0.13158966900738278
2208	8	-0.1429993992634664
2208	9	-0.13892449717879884
2208	10-14	0.052081155164927395
2208	15-19	-0.06586619811206873
2208	20-24	0.007312338604613444
2208	25-29	0.04213560681694162
2208	30-34	-0.05027127807045417
2208	35-39	-0.033675058072383024
2208	40-44	-0.009729871910963084
2208	45-49	-0.06805631374123067
2208	50-54	0.008394783530725647
2208	55-59	-0.06839882069355241
2208	60-64	-0.24549479153849063
2208	65-69	-0.06430330244271687
2208	70-74	-0.16562845966920037
2208	75-79	-0.1364728904608299
2208	80-84	-0.23021062436003348
2208	85-89	-0.22948643718517303
2208	90-94	-0.26862145249730673
2208	95-99	-0.32006795857719794
2208	100-104	-0.3086690920907387
2208	105-109	-0.39881783515996005
2208	110-114	-0.3373475357292719
2208	115-119	-0.3327499777709946
2208	120-124	-0.2162521372666646
2208	125-129	-0.3098155617316287
2208	130-134	-0.1458538742557849
2208	135-139	-0.27772571072713603
2208	140-144	-0.29542923227349505
2208	145-149	-0.17633185038448218
2208	150-151	-0.20463457309863742
2209	1	0.1030352088805131
2209	2	0.04766192540792247
2209	3	-0.08393859175773599
2209	4	0.06862521713250658
2209	5	-0.22922943154566866
2209	6	-0.0053951253798700805
2209	7	-0.04770807110902808
2209	8	0.00609599300974395
2209	9	-0.3089119379835097
2209	10-14	-0.04486753648954078
2209	15-19	-0.07114023053553353
2209	20-24	0.023431800748433318
2209	25-29	-0.019686974385749068
2209	30-34	-0.017389876049456632
2209	35-39	0.013914184846335331
2209	40-44	-0.005467017787708528
2209	45-49	-0.0443339766254951
2209	50-54	-0.016464696040671356
2209	55-59	0.10259917397793572
2209	60-64	-0.027925837219314076
2209	65-69	-0.00122324739885471
2209	70-74	0.0037398516760305256
2209	75-79	-0.0751381393207069
2209	80-84	-0.0027820641825400116
2209	85-89	-0.1930099301763306
2209	90-94	-0.10323044019683181
2209	95-99	0.08403669948790338
2209	100-104	-0.10060464378697276
2209	105-109	-0.12361464220541762
2209	110-114	-0.12045159649163395
2209	115-119	-0.10767847902543082
2209	120-124	-0.1444097475757431
2209	125-129	-0.09737097414931384
2209	130-134	-0.16573488063669117
2209	135-139	-0.22223764072399632
2209	140-144	-0.13350322390452263
2209	145-149	-0.18451836452466708
2209	150-151	-0.3377435377388913
2210	1	0.13069677702161187
2210	2	0.010225886640760962
2210	3	-0.16597524602258318
2210	4	-0.13686189875560473
2210	5	-0.08488971357221686
2210	6	-0.08078073008337583
2210	7	-0.15689001038605
2210	8	-0.15729843076499606
2210	9	-0.13480142399701123
2210	10-14	-0.12945620949491854
2210	15-19	-0.18193936700147617
2210	20-24	-0.0860343698454713
2210	25-29	-0.04491411140287482
2210	30-34	-0.10438707415703163
2210	35-39	-0.1216569559811731
2210	40-44	-0.15559938744323176
2210	45-49	-0.10256491181222316
2210	50-54	-0.14502046681584346
2210	55-59	-0.066246239851111
2210	60-64	-0.18889776235810274
2210	65-69	-0.10614340071499129
2210	70-74	-0.10905647675942731
2210	75-79	-0.20345204523443527
2210	80-84	-0.27564629322866097
2210	85-89	-0.2292198306722497
2210	90-94	-0.2773002305358858
2210	95-99	-0.19230983760548526
2210	100-104	-0.38347809667417465
2210	105-109	-0.3123538169252811
2210	110-114	-0.3750222934419938
2210	115-119	-0.30101306210134027
2210	120-124	-0.3954314283743514
2210	125-129	-0.3047577780759383
2210	130-134	-0.2939586917458321
2210	135-139	-0.24628970061659317
2210	140-144	-0.23339219748202567
2210	145-149	-0.4353677231829707
2210	150-151	-0.13832035515723717
2211	1	0.06327122759275028
2211	2	-0.2023834447230115
2211	3	0.0019430697763809235
2211	4	-0.14714008059429062
2211	5	-0.11723150023557594
2211	6	-0.0013160450065612395
2211	7	0.056337628131664985
2211	8	-0.17655616148377362
2211	9	-0.14980993746633686
2211	10-14	-0.11106373292106042
2211	15-19	-0.07723985676088319
2211	20-24	-0.11479410959266545
2211	25-29	-0.08323524773491187
2211	30-34	-0.044394366046866196
2211	35-39	-0.12239082510154731
2211	40-44	-0.11924886238058718
2211	45-49	-0.16934932480767628
2211	50-54	-0.1702198835660269
2211	55-59	-0.2637931930808932
2211	60-64	-0.15128050202720544
2211	65-69	-0.18173695629822362
2211	70-74	-0.21383856824996172
2211	75-79	-0.22780400975587156
2211	80-84	-0.3116641286978137
2211	85-89	-0.3204296539428384
2211	90-94	-0.3350882074810855
2211	95-99	-0.14762736452750858
2211	100-104	-0.32053871592349026
2211	105-109	-0.2485374197135073
2211	110-114	-0.22633903348653206
2211	115-119	-0.33063682523502536
2211	120-124	-0.2953796134919884
2211	125-129	-0.3798307004823265
2211	130-134	-0.4033217632447901
2211	135-139	-0.3419545232593819
2211	140-144	-0.4781724386291515
2211	145-149	-0.40363735405749424
2211	150-151	-0.27209824595355414
2212	1	-0.21353902935318558
2212	2	-0.05311957944988421
2212	3	-0.1449356841625331
2212	4	-0.11320302199947463
2212	5	-0.030388687390406233
2212	6	-0.12392005268998929
2212	7	-0.2727748512428221
2212	8	-0.22265090437341684
2212	9	-0.030300964766475147
2212	10-14	-0.1111380137606659
2212	15-19	-0.042185877416372364
2212	20-24	-0.08364296936242965
2212	25-29	-0.05689379186913612
2212	30-34	-0.08411062871475394
2212	35-39	-0.11215229974133223
2212	40-44	-0.08890889862367146
2212	45-49	-0.03970976955758232
2212	50-54	-0.1801386644171714
2212	55-59	-0.3110825405445965
2212	60-64	-0.1508364837038556
2212	65-69	-0.19047753785067556
2212	70-74	-0.25839835940392675
2212	75-79	-0.3664523102587154
2212	80-84	-0.28334633739865467
2212	85-89	-0.33573782207837866
2212	90-94	-0.3907009837633808
2212	95-99	-0.21787806558073441
